TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
4412bfef,fdfdfdff,06406020,4c031dac,098090e6,4d8a1038,4060c045,830622a8,3305c819,3c140857,26858512,24804122,41224122
4c12fbdf,ff5fffdf,0e60d9c5,818c051a,b02af62a,49940ea0,5932a153,05083411,52c0420b,2c480821,0447050c,08e04922,49224922
54047fff,ffffffff,06044912,064f8404,188ba183,89891a04,10428186,2a023020,c223410b,0a0c20c7,87880d06,2838d2c1,46005122
5c10ffff,fffbb6ff,2614e076,86450d48,6950a421,8182023c,18622243,05062130,52694385,1cb42033,63d09606,1410f000,59225922
6408ffff,ef7fffff,24205b50,8543850c,2c68e1a3,4f081440,4af14490,81050848,91638804,12243970,2141873c,20b8e0a0,40006122
6c14ffec,effdfffb,0834d0f0,2356910a,06701102,43911608,2862804c,103a4c68,21630301,14193830,a1810108,70006922,69226922
7412fedf,fefffcff,0a0820e0,92458216,084820a0,44940c15,11c121cd,911094d9,c086c203,0a8c1820,2345060c,4c807122,71227122
7c08ffef,ffffffbf,0e401063,60c28108,10407164,419f0405,c871c142,04441020,9121820c,4e543891,e5431d20,083810c4,40007922
0410fffe,fcffffbf,2e041820,c34e0e0e,040880a1,830b3658,39f12284,084ea028,60264301,061460c1,04838a08,20fba000,01220122
0c10ff7f,fffe5fff,221030b0,a4038224,a0c01063,93874430,18c06184,2b7a1d41,d8458481,0a4c2812,c10b9110,4c182000,09220922
1410feef,fffffefd,041448b0,82810542,40688068,080d061c,72106ec0,8b1ec483,12004507,183480a1,61110314,0df0b000,11221122
1c08ffef,ffffffbf,0454e9c2,61961906,1c3892ee,050e0244,28d3034b,091830f9,30c08192,08114841,41018176,44591040,c0001922
2410ffff,ffff2f7f,240c2983,6b968720,280852a1,808e045c,5a2140c3,062694fb,5e478a05,0c448872,01899360,14101000,21222122
2c0cdeff,ffffbfff,18502174,81088338,185821c1,059a0c98,21432703,09042450,b2a05021,1a08a903,63031a1a,6c502140,29222922
3412efdf,fff7effb,281478a7,61451210,30296329,0b07204c,0a9100c2,0b081460,b2c1912d,0c581cc7,a64e9d46,50983122,31223122
3c08ffff,ffdfdfff,24387111,c046a020,201831e0,51140604,b8303740,8b041030,93c31e05,0424f084,a2c91122,30684103,c0003922
4404ffff,fffffdff,02e06051,2304090a,28108165,c78e041d,3a728083,03061060,1060c101,38300921,e2178f02,1c287660,4b804122
4c0cfffd,fffff5ff,0c147821,42c68c92,0cd96022,d51e0e09,2570499e,07121409,70645782,28288140,21850452,0ce115e0,49224922
5404ffff,ffffff7f,020430b1,e3c68b12,10d81106,80861a28,10216c84,0f5a1870,f144c518,1610c8f2,ac5fa408,2c2970e1,03805122
5c12fffd,fdefeff7,82202091,a8c7a336,45b11144,4c830c09,39026207,0b3e50e1,20808a1c,1e3c08a0,c55c210e,54205922,59225922
6408ffff,fdbfffff,10840880,8a02890a,0870a2e2,420a0a10,98f162cc,83107cf2,70204586,1cd43891,0981090c,1c388146,80006122
6c10fbff,fefff5ff,10201821,85429126,742a0085,46070834,187141c5,81142c31,73e11490,222c71d1,c5e51212,20989000,69226922
7412fffe,fbfffee7,2695c152,68010150,18387067,02841228,28a02485,813e2041,00ab1714,0c88a9f2,61461204,08107122,71227122
7c0cffef,fdffff7f,3a842850,66858712,2c5062c1,cf10420c,c8538401,8b0611b0,e020420e,08887911,00900504,3c616560,79227922
0404ffff,fffffeff,0239b020,a34b8b26,24286089,831e0a2c,f0202344,821280f0,6163069a,1c38a160,c3d486c4,1892f126,47000122
0c04ffff,ff7fffff,0c3809c4,e2179702,10093242,460a1248,4861c4c6,8db23c18,3203c188,14446882,e10f8148,ed28c06a,0c000922
1412f7fb,7fffff6f,0608f120,4a409fb6,1cab34a7,02192c4d,33808290,89188c10,40c0959a,16181022,01841514,08d81122,11221122
1c18fefd,fff5efe6,20096090,c7168504,3d134908,81020aa5,0c9623c9,0d428c20,32e48091,1428c874,61411b00,19221922,19221922
2412ffff,ff7dffb6,36984812,00839704,d988703c,04020e10,6070e244,020c1530,63e55616,14200820,20410924,2c682122,21222122
2c08ffff,fbffefff,08506051,60cf8320,18c87162,00983a20,1b118040,88440c50,50258504,2234c0b0,8340b442,7541c2a0,c0002922
340cfef7,fdffffff,62a40891,215f8712,188bb580,4590147c,08118494,256614a8,3120c403,5a6818a1,008f041e,38601040,31223122
3c00ffff,ffffffff,06682931,42280c58,0858a023,87143e78,81c32283,12081d08,60ed0b89,021c1093,24ca8206,fe506101,01893922
4408fdff,fbffffff,12081071,e2c70d1e,09d01161,0b810808,7a4062c5,05280490,90c7d10c,04501060,81090f08,2c31d1c3,00004122
4c14ffbc,fff6f7ff,200451e1,c0840b08,08807042,8c062674,5811631d,02186811,91654697,0444fa83,65040112,10004922,49224922
5400ffff,ffffffff,06219062,86040402,a4088045,830c1e08,9110e086,0a027508,53420403,0aa41910,6406a864,15189262,4a055122
5c14ebff,e7ff7ffe,200878b0,4106030a,0c199361,06880208,18d02580,8c1c4518,4040430e,0c549043,070e1c08,20005922,59225922
640cffff,ff7effbf,0428f1f0,c2808110,4890614d,16120469,0ab20843,0e1c6c28,4360ce08,1e248094,81950506,3c287080,61226122
6c08ffef,ffbfffff,223c9880,c18f864a,9898a060,55020a4c,28d44513,811a0460,70a35b01,1e0459f4,e1810a44,1080a2e1,40006922
7408dfff,fffff7ff,0c484822,424a8a36,6c1241e2,0c0826b8,08d140c3,8c0e2c21,2186c881,1a0ca1f7,81028302,2c2891a4,40007122
7c0c7fff,f7fbffff,68656075,8e03264a,14304403,ca8308e8,3a160143,0a043878,a0a0c38e,0a543130,4180812a,0c1851a0,79227922
0414f7f7,edfffebf,46087ae0,c2008602,280980a3,cc0c0614,f461c600,92765829,80e4cc04,0c141843,404a1c02,4c000122,01220122
0c0cffff,fffebffd,3a90d880,41811314,1c6894c4,09830abc,2081a783,870a0860,c203408e,800830b0,690b0a08,34395260,09220922
1408ffbf,fffffbff,14288924,80c28614,d890a220,cb8318b4,a0d2c146,0b1e8863,12489783,224838e3,01cd011e,05204560,40001122
1c0cffdf,ffefefff,126c2ab3,4506102a,3c70e363,4802102c,6882e040,dd622092,00c1658e,760c6b40,2041aa02,24291080,19221922
2412ffff,ffbeffe6,26748850,c2049908,dc78a047,c5a4080d,29010041,090e4118,50628308,06141150,89429c30,04b02122,21222122
2c14fff7,ffbf7eed,0a38c922,e141030a,68c82282,ce084658,19b029c2,8f0c3839,b3404e8e,1c0c3822,82808a24,04002922,29222922
3404feff,ffffffff,0c30a843,80891e54,9aa05142,0a030e10,4841e507,033a08e8,e1204604,0a206150,ecc7874c,b10ae3a5,80803122
3c10ffff,ffb7fbf7,062cb841,a2038602,609970a2,81220814,d0b08387,18241808,e2c44607,0e485081,07c5833a,104ae000,39223922
44107eff,bffffffe,3e0cb062,83458c0e,4880e103,c6ae2c18,681142c2,88044920,f18c0712,0290b900,4401891e,1d293000,41224122
4c109ff9,ffffffff,1e2c9a32,2085150a,2c08b141,45850e60,1051a289,131e11d0,511b018c,04747169,e28a9720,30e8e000,49224922
5412ffd3,ffffefef,32402113,a7950b08,5c0862a5,ca020638,20b14079,84041011,a0af0d05,02102882,63540406,10a85122,51225122
5c0cbfff,dfff7fff,425869d2,22ec0104,3c9180c6,c2162e8c,78a16352,1b281498,a2014416,56206072,21030f30,45305060,59225922
6412ff7f,fffbdfeb,060ce841,8388821a,189a4024,0d971230,b1114110,07022c2a,30a0de17,06194822,6601851a,7c506122,61226122
6c08ffbd,ffffffff,3c6428a4,c1ce0335,9470d047,08851225,4142a3d3,43066811,8300848f,3eec7451,32420c14,d0487341,80006922
7414ffdf,7fffdf76,06305363,01468514,4ce200a2,048b0404,1162e3c6,a01c08ea,10624c09,322819f2,cc060428,20007122,71227122
7c04fdff,ffffffff,0c0cf070,c4140454,40310041,40924805,32504508,08481ca0,a4848098,10141835,258b8214,0c314067,91807922
0400ffff,ffffffff,a6144830,60818302,7008302c,4f9a4034,80a18480,98948410,52060798,140c28c1,c10d0614,20a8b2e1,48030122
0c10ffff,fdffddf7,50341020,60c38714,103841eb,c6500634,8831e305,09162851,d0e29587,02411892,0283b12a,60784000,09220922
1412fffb,fbff7edf,02c02050,81568910,0431a8e7,c2943cb8,6031828b,09240870,4180c085,02340a22,60c10d08,1c701122,11221122
1c0cffff,fff8ffff,083842b1,82c71724,90182253,8f0e2814,097374ca,91482c11,b8218186,24503192,00c4393e,4c288100,19221922
2410fff7,f7bfffef,0e442931,a0469910,28098022,820d1404,98f38042,091c3829,50440092,1c0c10b0,77c88626,2c488000,21222122
2c08dfff,fffdffff,189c3830,290c8b08,05581567,cc16545c,391345e7,83042820,b0478c04,0c2c1a42,64061606,1c317107,00002922
340ceffb,efffffff,1634b072,8044046a,84d8f26e,14880244,717422c4,200a0808,37818981,169c20a1,40420334,3cd0b240,31223122
3c10feff,fffdff7e,1e652832,40818c02,d018a1a0,4e840a10,81d08214,86322050,b282c910,2a2dd871,20410d04,4c09b000,39223922
4416afff,bfffbfe6,0c042880,e1841640,14a9c0c6,01ab7034,4821018d,8558a428,61a14a0b,0628f910,20470712,41224122,41224122
4c0cffff,f7fff9ff,022c5842,24408146,610050c1,0b0c0a40,58608046,0b3c2469,3027cb05,183098e0,c3180e0a,881190e0,49224922
540cfdff,b7ffffff,48ac4a63,808a0986,8da0758e,08b0500c,18f0a281,0b543890,c0404901,08183014,a1418130,108931a0,51225122
5c04ffff,dfffffff,384868c0,20431f02,20c0f102,0308389c,a050c106,0c500441,43a1c387,0a044931,c4c18308,e87083c1,82805922
640cfbfd,f7ffffff,425450a0,87c81e22,0cba8125,8c011010,09610187,090c106a,e040428a,1eb85173,87048502,1c60a3a0,61226122
6c0c7fff,fffff7fd,7c12e021,02470314,4d0192a2,8a91061d,4870a29d,0e162c99,10234481,201cf130,44c48814,101091e0,69226922
7404ffff,feffffff,24443050,a0c12144,34108120,81090a38,08340286,02123860,d0a2058a,0a0c89d0,e4058748,50803283,40807122
7c00ffff,ffffffff,0a15c850,834a070a,24109023,899510b0,8832c980,86141408,1041038d,02806110,60499a20,3439c0e0,96167922
0410ffdf,fffbffed,504840a2,808b8b14,0c595222,100d06c4,78f02102,8e0620d9,f1804405,02281a35,e0c88e22,4c81b000,01220122
0c04ffdf,ffffffff,2424b863,81009506,28308060,9b9b220c,d875c1cf,98528c5a,60c08883,5289a0f1,c5c7810c,184841e6,dc800922
1410ffff,ffdff7f5,022858e0,63418c4c,30093041,c1a10408,29704345,98440419,70a1c503,141c2230,8a84971c,30483000,11221122
1c04ffff,fffff7ff,1e100820,41c60a12,a4b83124,c1b50e18,d8b08145,941e3a29,1321848f,40982131,01010a04,409050e0,d0001922
2404ffff,fffffffd,080c1851,8903880e,48296040,43a00c14,188302c4,1c041850,d4804302,06ad00d0,6102831e,b5a8f101,06802122
2c08ffff,fffefffb,3c3c1a33,e3879a16,186061c9,4817b074,20c26446,0d0fd528,c6e80703,029061a0,c0541c42,50e0424f,c0002922
3408ffff,fbffffef,32386010,61058e26,2c689208,411b0e04,69a28141,850e7c42,42e10981,22481857,60840220,1058b16a,80003122
3c0cdff6,ffffffff,1c7cf041,42409222,3090d1c1,ce03080c,4a60a109,2602503a,5163c889,04048071,67c39f0a,38496020,39223922
4414fcdf,fbfffef7,3a1c0932,028a8a22,30602181,81230a04,0b926312,310a0891,99a34601,3c087831,eb518408,78004122,41224122
4c08edff,ffffffff,06400850,48c1930a,0420406b,c3070604,605020c4,0b401038,21804907,06544120,41328344,4c1110e5,c0004922
5410ffff,ffff7eb7,0e494890,26011608,187860e3,0a080414,9851608a,17242c10,30e2448b,04201811,2341a30e,0c784000,51225122
5c10bfff,ebffdfff,3608c0a0,2c249834,3010f2c1,43211810,14d022c0,8a161868,4269c710,38b23061,2d43200e,0c38e000,59225922
6412dfff,ffbf7bfb,1c3620c0,b2439f4c,50486086,4086460d,c186018a,a3082828,13c1c20a,421c11f1,02dd1106,2c186122,61226122
6c12fff9,fb77ffff,16288833,a10a1808,2578f283,19132064,1041c604,900834e0,13a2ce08,0a047100,85c09308,10306922,69226922
7416ff5f,ddff7efe,307448a1,08c9a366,1c42b844,41870224,a891a347,c206143b,21818581,7e1c91b0,a988332a,71227122,71227122
7c0cfffd,7ffffffd,36146040,a3048a18,38114268,829a0e38,29718393,8a0a0458,4223009c,121858e2,8253923e,a830c180,79227922
040cffff,f7ff7f7f,021831f0,42808510,0c505124,828f3210,51758213,0c263c48,65e1d004,200449e0,60818d03,3c105160,01220122
0c10fbdf,fbfff7ff,0c191820,e048060d,183851a3,c3844439,0a532142,8b029c38,21e545a1,2e1ca021,60c08106,05396000,09220922
1408ffef,fffeffff,024438c3,21810102,64d07200,9b8a0ce4,53518546,0e340c88,31018508,060c31e0,47460362,05103343,80001122
1c10feff,fefffb7f,28046062,41480a30,2828b0e1,418724ac,89f24789,8d0e5048,1141430f,1a3c7268,e2c30706,24689000,19221922
240cfffa,ffffffbf,16080950,40ce8f08,e1192161,c30504b1,014123c1,0c103cc8,6041450b,0e3cd2a0,42429e36,bc50a1c0,21222122
2c08fffb,bfffffff,12597a3e,4187940a,10295264,83030225,21c08189,02763c11,f0c05c09,9a38e190,22048116,480821a6,00002922
3410f7ff,fdff77ff,2a6c69c0,22811f10,542842c2,06861738,70d0ec83,0b02cce8,42a19003,123ca030,82848f42,2021d000,31223122
3c10ffff,bffdbffe,02102935,a648881a,04581040,40994834,4012c481,094e3c31,70a0c584,125c1162,640c870c,30086000,39223922
4408fffe,ffffffbf,2e190ab2,e0c71a0a,2048d1c0,40a63a24,a9802596,9d203c08,8801470e,0a044841,06814c16,54788080,80004122
4c08ff7f,ffdfffff,06442230,e547022e,74c08068,05855e38,6030c182,87067818,80624f81,02120944,a186940e,28da83c4,c0004922
5404ffff,ffbfffff,32541181,24420b12,0cb89260,4c2c185d,3020224f,23a7291a,40220607,1a601837,e2409702,24082161,08805122
5c0cfffd,fffefffe,42451af5,62032260,84498425,8c08180c,183061c1,8f0e6058,12a08c82,040c2221,41438726,10692120,59225922
640cfeff,ffff77ff,22090130,60c7030c,685b6147,c08b1428,1862018b,9a44041d,20828e19,143418d1,238a0308,68283140,61226122
6c0cffff,fffdbf7f,1c304811,c24a032a,0818c361,8b0d4e90,f0624082,0e3a1815,01210fa1,824490e0,e3069224,74092060,69226922
74127fbf,fe7fff7f,56090821,018d0702,b00ad88c,09031214,18430046,830c1029,806ec308,38ac5153,c08090dc,20207122,71227122
7c0cffff,fffef77f,1e107ad0,a1018604,0d202184,8a0414bc,4a602346,080a5c38,20e2cd2a,08a07061,c70b8206,243a73a0,79227922
0410dfff,dffbefff,140509a1,8546160e,1d3a5501,c5070404,702122a1,0f301c30,60a442aa,103c21e0,8386940a,14508000,01220122
0c10ffe7,ffffefef,064420d3,40411d02,34186025,0d0e0469,4140e61f,85061808,86a30403,101008a0,8083b522,34129000,09220922
1412bfbf,f7ff7ff7,1a6c2181,8244120a,59592188,038f3614,3060a983,8b0c6048,33e11707,0e3ce951,6600bc0e,1c901122,11221122
1c00ffff,ffffffff,02245810,a3078e02,401a3126,4d063e1d,b8806346,080a4459,10818115,38996285,21048902,94705244,07991922
240cfff7,dfefffff,02546834,41828204,4840a3eb,0f8a541c,d9408088,a30c9866,d0a10089,0c50c835,61499f04,09585180,21222122
2c10f7ff,fbffff5f,121c3858,a18b0908,9c38f046,c88a3810,58104541,84041c38,3162070c,108c09e0,a044b008,3430e000,29222922
340cbffd,ffbfffff,18480850,2090263c,a02013a1,840f0604,19f12403,268c1c30,72019311,1ae43820,808b071e,105051c0,31223122
3c0cffff,fffb7fef,0628b830,e1c12746,182191c0,4436046d,81008ec0,831864b1,194a8582,40854810,62008506,08308400,39223922
4408ffff,effdffff,12302870,418f9328,05089720,c18b1e0c,d900e1c5,071a4480,51020091,12383bb0,20818904,9c501426,00004122
4c0cbfff,ffff7ffb,0605a840,2184030a,58f8a1e3,4e0c0438,70b1c2cc,1906242b,0040420a,4058f9b4,a2462102,349011e0,49224922
540cbfff,f7fffffe,0c045320,87c61708,88908049,0502ae58,1987e2cd,8918b528,4423c789,040c4070,2741011e,14c911e0,51225122
5c04ffff,fffdffff,0678b3a3,e34c1b2a,2451d0a7,809422cc,a092209f,9d480511,6160cf87,3624a9d1,88ca8e0c,389098c4,d0805922
6408ffff,ffff77ff,40980a83,21444f42,4890b165,88880428,49f14882,95080481,b185c20c,50342051,a4940206,1039a121,40006122
6c12ffdf,feffb5ff,42442834,a1019202,7429d4e5,0b061c64,40226ac6,1c0af439,80854310,042461f0,81810902,38186922,69226922
740cfbff,fffbfeff,0668e0b1,031b0614,388010c0,4b0c1c08,8220c94a,86022408,61008209,0c8c4911,c5488754,5cb83160,71227122
7c12fbdf,bfddffff,3e189950,a9490848,6c8911e0,4d0b7a61,8ad02082,8e140412,10629206,0838e061,88c69e0a,78107922,79227922
040cfdff,fff7ffdf,48108080,e18e8612,184b8324,5013160c,b9b14a4c,050e08c0,30c34e02,24295070,61468106,50109160,01220122
0c08ffbf,ffdfffff,046d7033,2d928d04,60104241,80870818,3993614c,040e5160,60c24e0f,604138a0,4089010a,0c309042,00000922
1408fffd,ffffffef,0a4420c0,609d200a,1c58646a,418e2008,d054a184,19021499,b0e24082,1aa45840,c6570424,141a3047,00001122
1c08fffb,fdffffff,3e304861,a68f0d02,3548c0e0,cd980e24,09e3058d,042a6430,62030283,22286041,41c19d08,50f250c1,40001922
2408ffff,ffffffee,0a342832,0e048346,84416741,86870604,5190a101,10243410,32204c0b,26650100,40488c0e,04688a23,40002122
2c08ffff,fffedfff,341cb021,03c20c10,402ba366,12061238,3080448b,902c9022,c0a31809,4a113053,0618106a,20845063,00002922
3408fff7,ffbfffff,1c404822,e5859312,3c582061,c9840a90,51a08307,8870d850,21298986,043019a0,2786982c,085851a1,80003122
3c08ffff,ffffefdf,14603830,40860828,21f811a0,c5010c4c,90d20300,930a685b,30f31383,1c081132,a1098506,1820d021,40003922
4410fbff,fdfef7ff,1e395103,41028120,14b870c2,d1931c30,6c506945,11444539,04688482,26088882,880e0e04,10aa6000,41224122
4c08ffff,ffbfbfff,0a0440b0,2240aa24,28516066,c7832070,9156e3c4,03044038,41018cae,0e0c70d1,2108da38,bcf12222,40004922
54163fbf,feffff3e,240c78e0,a2230602,21d882a3,8c111ca4,2970810b,05069948,6240c11b,7a255aa1,e9c38904,51225122,51225122
5c08fff7,fffffeff,0ca420f4,04058616,081051e3,462c2611,48c2214c,03143820,36eb4092,22548101,258ab438,44c220e0,c0005922
6408ffff,ffeffdff,0e140830,2d8c0102,3c51e1c2,01b10238,19114148,22182041,822387be,20c4a840,2404030c,60181227,00006122
6c0c7fff,fffcffff,22043050,82010b08,98c25405,440b1228,62816049,10020501,11854c0a,0e141071,26420a04,0c226340,69226922
7404ffff,fffffffe,1e182871,01448162,7cc86051,c2236e08,30120403,87106878,7161c60d,0e0cda33,05138b0e,1839f020,45807122
7c04dfff,ffffffff,1a10d142,c1888106,0c234322,c1152898,1a9484ca,8a0204aa,20c2060f,225c0811,23830a08,0411b7a1,c2807922
0410ffff,feff7fb7,56481820,2385b828,d8102030,471a0e0c,a3030b04,043c1c19,91e48111,0404b921,65c62616,1c612000,01220122
0c0cffff,7dffffdf,060458b0,29020520,2c61b088,42059408,184283dc,844c1cb0,40405282,0a289881,c1908216,083170a0,09220922
1408dfff,fffbffff,163030c1,404b9e04,0818f164,858c0a2c,292026c1,86226430,2081c382,3a08b832,80830f1a,0dc82100,80001122
1c10bfff,fdbeffff,203c2980,6ad90810,b5b16121,0a071a5c,18d12182,0b024031,c0418201,200428b0,a4010608,0ca9c000,19221922
240cfbff,ffffcfff,1b48d8f2,c385280e,4038d2a1,0e0c1e0c,c8a3e14b,04180928,1044118d,4e98a883,6943850c,28088360,21222122
2c10bf7f,bff7ffff,1038d012,02c2ac0c,281cb400,80931605,30f0e0c7,014c1830,f0218211,2e30d3d2,cd02812c,3cc81000,29222922
3408ffff,fff7fdff,1c247844,4387821b,312295a5,930c0440,0ac081d7,83323020,31a4170f,1a0490c1,e3078918,20d970a0,40003122
3c12e7ff,fefffd7f,2c344902,878b9f22,187131aa,d4841004,6913c481,15186050,6164099a,063c9891,2540940a,70503922,39223922
4410fbff,befffdff,1e203061,6c809f0e,78405142,818e0238,11f0c411,172860a0,13ae410f,1610c895,c4380506,1c29a000,41224122
4c04ffff,ff7fffff,0c0c5010,6040b42e,941030a0,42170900,48f024c9,032e1821,310186a7,10384180,88cb8b28,c41821a0,40804922
540cffff,ff7df7ff,02654062,01088822,04192023,c4101c38,a910a7c1,8d1c1d43,61421a09,0679c853,0a09822c,3438c0c0,51225122
5c0cffff,fcfffffd,10503820,42c10406,2d1870e2,c6812404,5041c043,a5322528,8222c411,180468f9,82d20806,351041c0,59225922
640cfffa,7fffffff,b62cb0a3,23181118,34494125,c10e102d,58c0a14b,1c661888,61854082,04342111,a8440744,243041a0,61226122
6c10bff9,ffffefff,0e289020,c5038e0a,1880a040,c116020c,21e04340,9c701c8a,5021429a,28312032,63971e20,48583000,69226922
7408fffd,fbffffff,2e1420c0,45090a24,6008e101,45aa020c,1852814b,180214b8,5028c189,1c042160,c0420430,10102042,40007122
7c16beff,fb57fffe,3038c833,8846060e,3c7033a0,c4c00238,8841a142,85243499,a365050b,2c701023,27448528,79227922,79227922
040cffff,97ffffff,22500860,41810314,4c39026a,90081c44,49e18a03,1e200c10,a0628097,0e08a881,e1439114,301032a0,01220122
0c08ffff,dfffffef,22485091,21482106,c84020c5,c5882020,6010cc86,81201098,1041018d,1a2420d0,63011f18,20994044,c0000922
1410efff,fbfbefff,20084241,21010710,a4585061,0d101e28,1042e147,8b084d10,90204101,16201851,41069e06,58190000,11221122
1c04ffff,ffdfffff,44301886,490f8722,18317181,0c850640,a0b4820b,0b100cd9,41c38387,3e145071,e3880142,10983141,42801922
2412f7df,7bfffff7,48702830,a1008c0c,48b0b085,09853014,3055834d,8a066459,f1c7569f,12102852,2a099f04,08682122,21222122
2c0cfb7f,ffefffff,36193870,c4821a02,10f83040,ca370218,5414c044,898c2c28,91618603,1e69b840,c7868c0e,0889a060,29222922
3410dfff,f77ffffd,4a204811,07970418,08204042,89810a40,b1e12812,98267008,b52c48a2,186009e0,81c21a1a,84986000,31223122
3c0cffff,fffefd7f,2a0991d1,ee590c10,10290325,c5a61610,2ba04807,940d5961,0585012f,122c4083,010f8326,0410c040,39223922
440cffff,df7effff,0a0c4011,a6579602,7d7c380b,4e011606,0830818e,1b061c21,1166418a,2850e920,81481b42,2828f080,41224122
4c0cffff,fbf3ffff,06904970,21878106,5410a608,cd870c04,1a106305,01104060,20e6c467,04182894,e141080a,85008120,49224922
5410fbdf,fff7dfff,263d0823,26c18786,20401100,428a1214,70246085,061e4848,f4014384,343870b4,e1caa30b,60441000,51225122
5c16fcff,defffd77,342c19b2,c9c29236,34584101,07240a0c,5902264a,1d1a1968,13408383,14187011,2987111a,59225922,59225922
6408ffff,ffbffeff,2c103183,a2c38b2a,18d16222,91100c74,80738104,0130505b,0041809a,2c401060,20990818,1890b0e2,c0006122
6c14feff,fdfbbbfb,0c5c2902,65ca2204,2416a0c0,c51b12bd,09026382,8c027898,3162c101,1e1811a0,e1828156,14006922,69226922
7404fffd,ffffffff,4e2c2166,228783d6,4c18e645,cbce226c,aa50e8c0,91082440,50831710,202cdb90,438c8f02,08585245,44007122
7c12ff7f,ffe4ffff,3a803920,87c48e1a,18b06244,c09b2e38,1854c30b,153a3468,53020d88,1c1498e5,a2840226,30287922,79227922
0412ff7f,ffffaf6f,102531c4,660983ca,c15821c2,432a0249,18534344,821a3c53,00260883,04183066,21018c14,18180122,01220122
0c0cffef,feffff7f,08101a11,62c3184a,04192141,4d012264,f2d0cd42,02126430,20a08090,1abd8983,43020114,1c120320,09220922
140cfe7f,ff7fffff,24411830,41580124,d0113057,41027e20,81404193,921a0c20,31a1018b,0830d080,608d041c,202072c0,11221122
1c16fbba,fd7ffff7,0e102101,81028110,35835124,480a1850,1031c1c3,971c100a,d2020384,32893814,604a9e04,19221922,19221922
2416bfff,cfdd7ffd,14443a21,814a910c,0c0b6141,940d4a50,e822a5c0,821c1438,12020224,0c5c5313,c0518838,21222122,21222122
2c107def,ffff7fff,08194ab3,51091806,d490f062,c7042aa0,4960a942,0b0c0820,30c0468e,2680c0e2,20cb8902,10413000,29222922
340cbdff,fbffffff,200d3942,88c98b06,11f89020,c3310408,88b12283,2a403098,83c4c607,1c1458a6,07480220,5870d160,31223122
3c107fdf,fffffdbf,380d3934,61069012,04322260,9a940670,e1612141,014aa939,71c10f9d,081c4883,29420924,5c290000,39223922
4404ffdf,ffffffff,240d0080,68874606,c07303e2,42a72608,d8412040,97080821,a1238e04,020418e0,e1a00d0a,24916320,c4804122
4c10f5ff,fffbdfff,105082b1,8241881e,5c6894e0,4d082a09,48c0a541,883c6940,e265c184,22085104,e3c30d12,fc085000,49224922
540cffdf,ffedffff,24294960,85070a36,3c20f261,4f030a28,08e461c3,01021029,a0c50306,32120161,26810f22,20906040,51225122
5c00ffff,ffffffff,0204e840,e20a0230,0cc85067,cdbe1410,4920608a,b9222070,5102458e,0a34a0b1,c3038b24,34935363,86825922
6404ffff,fffffff7,30143120,8ac8a62e,300a3246,cb2a0e68,30d1c415,85424c78,b1239a0e,064c0841,005c0c16,1c18b300,4f806122
6c12fff7,ffaaffff,2c3cf062,e843a878,7c111581,85080a1c,c900c3c3,a5122c78,92848801,306cf080,8082830c,59286922,69226922
7408efff,fffff7ff,24085093,62041b36,24812045,009d0238,1142e097,830a2911,d086ca9b,2b5c39f1,a1ca1a0e,0808d4a0,40007122
7c10fffb,fff9fff7,161c3130,a1c40310,45b095c0,c50c0430,098242c2,964a6832,f5a58802,02058060,4581031a,0848d000,79227922
0408ffff,fffb7fff,0e1c1153,c31b0504,683010a1,c0860e1d,f8e20103,86621488,9142838e,12117041,c3c39a2c,40183023,40000122
0c0cf7ff,fdffbfff,0a1c4153,859a8816,3959b161,85070204,20406383,07301419,42238681,021c80f0,83018438,29b896a0,09220922
1412fbdf,effff6ff,600410b1,c0418624,44aa5185,82834029,08812482,b72e20a1,e0208407,2836201a,43031118,0c401122,11221122
1c0cffef,fdffefff,363c8810,46c08122,49894383,46860808,29328fc8,851a6c40,a1214c84,50307250,c3882702,a502d1e0,19221922
2404ffff,fff7ffff,384c8142,c542910e,08a341cc,01023a10,1831238a,07483480,f0231b9a,27107981,a911112e,90201120,89802122
2c10fe7f,fffffdf7,08215830,63058304,2c606105,459d1210,2a2022c4,de326849,e286030e,34341051,20c9b33e,20188000,29222922
34127faf,effffffd,340930c0,618f9c02,20207085,0230080c,71310140,89126008,51208192,0834a821,224a8c0a,4c083122,31223122
3c04ffff,fffeffff,2e701040,c0818b4a,381872e0,521e0e04,f04043c0,82761020,10a140a6,067c1240,20408122,0d485084,01003922
4408dffe,ffffffff,0410e012,65c39f36,34306064,89820264,c1828306,8d244058,e2094484,34103277,0b6a1202,54e14080,40004122
4c12fffb,cfffe7ff,3a1019d0,21c19910,6c113043,0a0506ac,ca318384,02504808,71014201,4c24c933,e0739904,68304922,49224922
540cfffd,ff7ffff7,2c344853,01408124,50381180,810a1240,29202188,a34c6c38,328ac10a,041c3038,e0411502,0cf12340,51225122
5c0cff7f,7fff7fff,1a0c4aa3,20890406,10405120,c5262874,6090550b,03167848,21630995,34689083,c2128726,2c085260,59225922
6408fff7,ffbfffff,5c0441a0,6085082e,080980c0,47922634,8063a1c9,878a6210,22a1c40d,2a785070,89c8883a,8010a082,80006122
