TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
00000001,840e0808,2020c280,00081880,40010108,1c183000,80800204,18102042,00000810,20418107,060c1000,00000000,00000000
08006040,06020850,01004086,04240060,20800a0a,28a80001,80030a04,80000141,03041800,3001010d,08041800,00000000,00000000
10a0a084,09040810,4060c186,02105820,01420710,18280020,81050210,1820a040,84080820,1100020a,26147000,00000000,00000000
18104182,00001000,20a0c205,24006030,00c10304,10108060,c08a0618,10808008,8a022c08,20218806,16104000,00000000,00000000
20208004,02020008,00228201,00000150,23428206,04001060,03810000,10104241,810a0c18,20018189,12040800,00000000,00000000
28202181,00020c08,00004081,00000030,20010908,2c385000,808c0408,00106042,01060408,10600100,060c1000,00000000,00000000
30908000,80160000,10208180,02301010,40808404,00100000,41040000,08008202,00061028,00600105,18042800,00000000,00000000
38102001,02061818,30214284,02201810,00008302,10201000,c0030a10,18002081,010e1810,4080c084,06040800,00000000,00000000
4020a440,03000800,64004201,061418a0,80818502,042801a0,80830208,10210001,84020418,32e10282,0e081000,00000000,00000000
48000082,01020018,10000001,08000060,00010406,48805060,41000600,0040c000,03040028,1000c406,02042800,00000000,00000000
50606041,81003000,1040c300,10140040,00410306,14203080,c1810010,0011a043,0c060c20,d0610209,02081000,00000000,00000000
58000140,00062018,00a14000,02082840,60010a06,08082040,40810008,08500103,01020008,00004201,02100800,00000000,00000000
60000081,00000c10,40c00084,0c140820,60408500,00389000,c0831004,00002040,01040c08,40200304,02002000,00000000,00000000
68f00040,81060c40,50200001,04100030,60408500,00182000,c3000600,083040c1,02040810,20400003,00042000,00000000,00000000
70306006,02000018,10204006,04042810,00800004,00182040,49000410,10602142,02000808,20408206,06044800,00000000,00000000
78000000,010a0409,30804104,00280020,20408102,18101040,4001060c,08308182,81260808,10a18184,02005000,00000000,00000000
00302003,00080020,10408003,04203821,20018612,14486165,02800a00,0840c101,100a0c20,60e04081,04040800,00000000,00000000
08008040,07060420,10000000,00001040,20408100,04183040,4003000c,084060c3,80060010,30800100,08041800,00000000,00000000
10206080,02021030,30608201,02001040,c0008312,14103042,c504080c,78300042,88022000,0061c103,06241800,00000000,00000000
18508140,001c1020,10200081,1c101820,81408204,10080020,01021000,08008188,83081000,50c08001,08041800,00000000,00000000
205122c0,81020c00,00204180,08042030,80810104,0c186000,40020000,18102041,00020000,2020c002,0c004000,00000000,00000000
28708482,83161010,4082c302,00301880,81c20114,18102021,41860204,08302041,090e0c20,41210503,08645800,00000000,00000000
30100000,01000000,20808000,00000810,00008306,00181140,00810858,10202081,02061408,10200282,0a080800,00000000,00000000
38102080,01000400,20800100,12000020,00000102,1810f040,40060000,00202003,02023818,40204181,04081800,00000000,00000000
40018000,01000000,10600000,0a2410a0,22008f00,04809000,81860208,20000101,80021800,30004505,021c4800,00000000,00000000
48612183,010c0018,00414085,00001820,20408000,0c183000,42800408,0820a043,01040410,30204003,06042800,00000000,00000000
50004180,01040830,30200409,02002900,80428d10,28305000,c7010000,08104042,00000c00,40030206,02003000,00000000,00000000
58102000,07062030,10600101,00141010,60808008,04182020,8201000c,18300084,02200810,51a00409,06182800,00000000,00000000
60208041,02000008,00200080,00000080,00c08104,04481000,00800220,18314080,81000000,10204183,00041000,00000000,00000000
6801c041,03000420,40004303,0a044031,804c0920,24182000,c0090600,18506081,89040410,21018182,04242800,00000000,00000000
70500140,81000800,10600003,041c28e1,81490912,10786000,c000000c,10104040,00023010,10204282,0400e800,00000000,00000000
78200043,06020420,5080000c,0a404851,22020508,18403061,43150218,18406042,88021848,00e08304,00042000,00000000,00000000
0000a000,00000808,20404303,00200060,60c10406,10280021,00000008,88004000,02041010,3021010c,00042800,00000000,00000000
08100102,08020808,50604182,00041800,c0808008,10102040,42830010,08302000,03040400,2020c084,0a041800,00000000,00000000
10300080,02220408,a0210103,00000040,20810202,30201020,0100040c,0011e084,020c0c08,10204002,06140800,00000000,00000000
18000000,80000400,10608103,02105850,20028200,08802060,42030000,08114002,88040c08,40e00184,1a182800,00000000,00000000
2070a000,81040c20,20204100,00080830,c0820312,1c080040,41040a1c,90204003,07040400,20414082,0a244800,00000000,00000000
28002040,00080418,00000000,02100020,60428206,14180020,82800008,0030e0c8,89021800,30000085,0a0c3000,00000000,00000000
305020c1,80020828,10214089,181c3800,20020204,08400020,c1091820,100100c1,80061808,50404101,10080800,00000000,00000000
38000003,02040408,40a14000,000400d1,81090306,1c001020,80810014,30104140,00040008,40c0c18c,02082000,00000000,00000000
40300041,01000800,30c00180,00080820,40c1850a,04001060,42000204,00802142,041e0430,4040c501,02241800,00000000,00000000
48206082,02082408,20a44004,00002800,20400304,1c204000,00820000,187040c0,020a1010,10608280,08140800,00000000,00000000
50100002,00020020,00204000,00044800,c1038004,18100080,40920410,28204040,80000400,00000002,04000000,00000000,00000000
58006140,00020410,10404083,0c0c1000,20800200,24000040,01020008,50104100,02021000,20004004,06003800,00000000,00000000
60000000,02000410,20400080,020c0850,21818208,08182001,01010004,0800c001,05021010,9000c282,0c004000,00000000,00000000
68400000,00020410,40600200,021c0061,e041860e,04100060,80840220,10302041,80040000,91e18088,000c2000,00000000,00000000
70006083,01020001,00008501,00381001,83098004,00103020,01030244,208121c2,020e1008,80618002,04102000,00000000,00000000
78000080,01020010,20a00000,02001010,00008104,08202020,81020004,08002002,0a060008,23204084,00043000,00000000,00000000
00006502,04000410,20404105,2e100881,e1020304,04103020,09060400,20004082,81061408,80024081,12080800,00000000,00000000
08100040,82000020,00000001,00000890,00410304,18200080,84020608,30506004,01020810,70630008,06243000,00000000,00000000
100000c0,80002800,30804003,00140800,20400300,10487061,01800200,1020c083,040a0040,50408106,08080800,00000000,00000000
18008081,01061808,4021c102,0a100030,c100821a,08100062,c3830000,00022040,01021038,10a1c185,02003800,00000000,00000000
20208081,03060010,10404109,02000040,21008302,00294040,83830404,08e0a0c2,0f142410,3061088b,12088800,00000000,00000000
28102144,81000000,10208082,021c3810,60420602,10985021,00020204,48104001,85240418,b0204081,06042800,00000000,00000000
30220181,010e0400,7100c183,24081030,42018302,08482040,c0810e08,1870e345,04063010,21000101,12143800,00000000,00000000
38000081,00000c10,40c00084,0c140820,60408500,00389000,c0831004,00002040,01040c08,40200304,02002000,00000000,00000000
40104080,84000c00,20414185,02042810,40800004,04200000,018c0004,0010a141,05000010,4122c200,06141800,00000000,00000000
48204040,00040000,20a04081,02000030,20010900,1c487040,c0810004,00008080,87020010,30208101,04001000,00000000,00000000
500040c0,02000410,40404985,02041070,c105030a,181871c1,03010090,30202002,05000c08,3060c000,06041800,00000000,00000000
58110081,00000808,10000080,06081020,80848016,54101000,c0030e34,08504044,80040c08,10400302,02080800,00000000,00000000
602020c0,89000808,10000005,06000800,00000004,34081000,02060210,00300001,02020408,20004003,00142000,00000000,00000000
68512180,81060400,20000404,08000810,40800308,00181000,80020204,28206001,02040400,0040c109,1a503800,00000000,00000000
703040c0,81060408,30800080,04001050,00818a02,1c205020,c2000608,01216080,010c0008,10c1c381,04040800,00000000,00000000
78100000,930a3410,40410000,00002000,20408204,00205100,01021600,20002043,02020410,00004286,0c042000,00000000,00000000
003060c3,04200818,10404000,1a380810,00c0030e,00103000,c4020200,30202180,81021010,30010002,040c0000,00000000,00000000
08002001,8a024038,10200401,00140811,41c00404,10083020,01820004,18002042,82061008,00400083,06082000,00000000,00000000
10902140,01060020,11c18001,06040930,8243020a,081830e0,8090000c,00100001,80060408,3020c003,06042000,00000000,00000000
1801e000,81020040,20210002,00040830,0082830a,10281080,c1010a24,60000000,82000400,10200005,000c1800,00000000,00000000
20000002,85061808,20218001,00000010,80c08102,00183020,42040c08,8000a000,82000000,01200000,06046000,00000000,00000000
28400041,140c1808,30410101,02000850,60c19004,18b030a2,4001060c,40102000,03080410,60004585,02002000,00000000,00000000
30000041,00001028,20204280,0e1c2030,c0420314,14280140,82830a00,0010a042,02020400,4062c501,020c0000,00000000,00000000
38028000,090c1828,1063c100,00100810,40000100,10085021,c1880608,00102001,04000810,50000407,00041000,00000000,00000000
40000000,07020408,80c00182,0a0000a0,81008100,04080020,40010004,08102080,00000010,00000001,02041000,00000000,00000000
480000c2,03040018,20200081,04040800,00008308,0c4040e0,42830028,08002040,84042c80,20a00503,00043800,00000000,00000000
5000a3c1,82000018,b0804084,0c080860,61888308,14180040,4b830464,08100000,96000010,60004083,06040800,00000000,00000000
58000001,02000038,01410001,02140820,20410202,14186120,81800008,30204003,06080408,60008289,040c2000,00000000,00000000
602020c0,020a1800,10418087,00002810,60c08902,042811a0,c100040c,18002040,04020420,1020c182,081c1000,00000000,00000000
68200041,07080420,42408604,00000010,40428304,1c007060,47000000,00304080,860e3800,20c14f84,38048800,00000000,00000000
70006000,01020408,1060c104,0c0c3800,40408112,0c110001,01860a18,30106003,02000000,3020808b,08001800,00000000,00000000
78302003,00000830,90000083,021c2040,62010004,04100020,02800008,08106081,0a021818,3060c287,0204b800,00000000,00000000
00202001,82060428,20208200,08005020,c1018202,100050a0,80120210,58104041,01040410,30410082,02140800,00000000,00000000
08000280,87060448,20208184,08000012,20408004,60002000,40050610,28300081,05020400,20608302,00101000,00000000,00000000
10100140,07020800,20204102,06140080,c0808308,04200020,c2000210,00102000,81020008,40234084,02001800,00000000,00000000
185020c6,02000008,70e18481,08002020,00808300,10282040,01810e00,005060c0,02020000,5080c08a,0c142800,00000000,00000000
20200040,820c1408,20000100,08040020,01020702,2c884000,c1800e18,08308000,07060020,00204007,06082000,00000000,00000000
28006080,00000018,00000102,020c1020,61420204,04101000,00020400,082020c1,07022010,40c0c005,0c081000,00000000,00000000
30300002,81040018,10000000,00080850,4002840a,08101000,c0860014,18304040,05020400,10200002,00002000,00000000,00000000
38204000,02040000,10608002,00200810,80808104,04180000,4180000c,10516042,8b000020,00404084,06182000,00000000,00000000
40008000,00060c08,a0004103,04040800,e0c28106,04001100,41000204,3000e0c0,81181010,60400101,060c2000,00000000,00000000
48108040,09000c58,10804003,00000010,20810202,08003040,8c000008,0010e000,02020018,00400084,2a001000,00000000,00000000
50200040,00040008,10400083,02040020,60000100,08001000,02000004,08104000,00040808,40004001,04040800,00000000,00000000
58000182,02001418,40000001,040c5821,c0020102,14180080,40010004,00000000,02041440,00408000,06081000,00000000,00000000
60102043,01000408,00208080,040c2830,20808202,24201000,41002e04,4800a080,85042408,0021c106,00101800,00000000,00000000
68204040,00040828,6040c281,00140030,61428502,20480020,41020404,18006040,81001810,60210003,02000800,00000000,00000000
70002000,80040020,20204084,20106080,80000202,08385020,01010a00,401140c0,030c1020,30420106,06042000,00000000,00000000
78004040,80001400,1020c18c,0c042060,4000840a,1c383000,41820278,00300000,010c0408,30200082,06040000,00000000,00000000
002000c2,02000088,40204482,020800e0,20008306,20300060,81030808,10502240,86020800,40204002,0c004800,00000000,00000000
08012300,00000400,00400003,001c1050,21808004,60000000,00000410,00102080,80040810,10800081,04041000,00000000,00000000
10202180,81000008,00610200,0e100010,2044011a,1c083041,0204001c,0010a040,87020818,10a0428e,06086800,00000000,00000000
1800e200,03300000,9060c487,0a080820,00438804,04102021,c7020804,00606000,81100408,20218101,020c1800,00000000,00000000
20706102,00080c08,00210104,00082850,60810206,30180000,42020008,3040a083,83040008,90600003,06082000,00000000,00000000
28702100,01160c00,0201c083,06082820,40818200,04383020,81800000,00106181,01040410,30008283,0a040800,00000000,00000000
30802040,01000808,00208001,0e002850,c1020320,08102020,82060410,1000a182,01040830,20210081,0c082000,00000000,00000000
381000c4,81000000,2000c181,02183820,60c50804,18988021,40820c18,0861a041,02280418,d0608080,0c083000,00000000,00000000
40000100,81040c98,40410081,04045011,40c00604,081001c0,82030a00,08b04042,00060008,b0e10001,04140800,00000000,00000000
48100040,83160800,0060c305,00005810,20030108,14082040,43000008,4830a002,011c0000,40000182,00041000,00000000,00000000
50006040,80080028,00608211,08142080,c386861a,08982020,80040018,18206081,82040010,51204102,060c0800,00000000,00000000
583041c0,81021400,10008001,00044000,20020100,08100080,81000418,0001c000,02020008,20608102,00000000,00000000,00000000
60202000,02001428,20210100,04040000,20c00200,08100260,42841208,00000001,80020008,20200002,02000000,00000000,00000000
68000000,81060c00,10e08100,06001042,00848306,08401060,84020200,20104080,80020420,30614382,00141800,00000000,00000000
7010c100,80040858,30610107,02201020,2000840e,24203000,01800200,08f001c0,84020418,40010081,06101800,00000000,00000000
78000080,020228b8,22a0c281,02281011,e0410108,00087120,c006040c,583082c1,84185408,80410202,0c043000,00000000,00000000
00000080,81140420,10404004,04081800,82448120,102012e0,c0000800,08102041,01080808,00200085,00007800,00000000,00000000
08000041,00000800,00404000,00082862,c0408200,04101000,00020408,10000041,01060c10,10024001,12002000,00000000,00000000
10100140,01020020,10608187,00001820,22c00104,08080020,01010000,005000c2,00020020,60408001,02041800,00000000,00000000
18500008,01060400,40e00000,00042800,a0428202,44081000,00820a00,08304081,82000420,10000180,06042800,00000000,00000000
200000c0,02020408,70604180,021c0840,c0038702,00902025,41851c18,2800e100,81000030,5085c105,08380800,00000000,00000000
287221c1,01020400,10400001,02003000,00008204,00302020,80010208,1090a0c1,07000408,30200182,02000800,00000000,00000000
30004201,87001008,b040c283,00002830,23090214,10282001,80000830,58504041,84000818,1000820a,06085000,00000000,00000000
38002001,80020008,40008080,00182020,40408506,14284082,c1140214,080000c2,83040420,30408083,0c083000,00000000,00000000
40200000,06040420,10210003,00040050,40008102,0c182020,c0020e38,383040c0,07021410,4081c208,06141800,00000000,00000000
4852e280,80020c08,00a0c102,00045000,01410000,00085080,0080060c,0000a180,02020418,10410102,02001000,00000000,00000000
50004040,00060400,20600004,02000030,60410100,10180000,8001000c,00204101,03020c18,00208191,04100800,00000000,00000000
58702040,03020400,10400083,02000830,61008308,10180001,01040404,18100042,81000008,30404102,0a041000,00000000,00000000
603040c0,81001808,00204282,020c0160,4042870a,4c480000,c0000204,0800a001,820c0000,40004203,1c0c3000,00000000,00000000
68102140,01140408,a000c103,00000840,40c18606,34201000,82010210,0010e002,830c1010,10008182,04200800,00000000,00000000
70006041,00040400,00208006,04080840,c0018102,00201040,42012c00,00004082,01000418,10214102,06342800,00000000,00000000
78110083,83021008,10418081,02080000,01408500,0c182020,00010018,10106040,84060008,10018000,06000000,00000000,00000000
00006100,02001808,01204100,00000100,8202000a,00003081,83000204,08102103,041a0820,1180c389,06143800,00000000,00000000
08000282,02000000,30e04001,0c040040,c0800200,10103000,00830420,08004102,00000010,30800107,021c0000,00000000,00000000
10102080,010a0410,20204280,08081820,00008404,00100020,82010610,28302081,02020438,50208084,08181000,00000000,00000000
182060c4,09021030,10e0c081,0c002080,a0450310,04903060,40121404,68302003,080a0078,2020c105,0e043800,00000000,00000000
20200282,07040400,00600100,00000040,40c10200,0c382020,00020208,00028000,01000018,00400081,00000800,00000000,00000000
28702141,01020800,50200006,1e101860,01020108,0c100020,84020008,00200045,02020000,60414105,04002800,00000000,00000000
301000c1,80080800,70a0c407,000c2020,20858204,14312000,428a0200,68408102,850a0428,10c10383,0c300800,00000000,00000000
38002002,81000010,00208002,040418a0,60448204,20101000,80810218,08006000,84000008,1000420c,12040800,00000000,00000000
40a02100,05020c10,00610002,02000000,0184870a,14b01040,40041808,1030a145,09060400,40004205,00180000,00000000,00000000
48000000,00020008,00410080,08000020,20008304,04105040,40080200,10400001,02000400,40404003,04000800,00000000,00000000
50b04040,81060400,50810001,000400b0,4081840a,04189024,44800020,104140c2,82040410,0020c082,04007800,00000000,00000000
58400203,84060820,40200005,0e041810,41010506,04203001,41021c08,1010e142,07060420,8100c607,220c2800,00000000,00000000
609060c1,13060408,10428589,02041000,61418400,180800a0,86043004,20104042,02000410,4040c081,0a0c1800,00000000,00000000
68000040,810a0008,30200000,02004080,60808704,00081040,41040004,10202100,840c0810,20608101,060c2800,00000000,00000000
70000001,05020408,10808000,0a0c3840,40808c04,00081001,47830004,1810c000,84080048,2060c409,0e141800,00000000,00000000
78204041,01020000,10618082,02040820,a0420902,04084221,42840e48,002060c0,01080820,90e08401,06102000,00000000,00000000
000000c0,81020418,60800003,02000820,0080810a,04101060,42840410,102020c2,80040448,20200001,00001000,00000000,00000000
08500180,81041408,10204083,02141011,00810704,04082020,80890634,181040c1,87060c18,21808085,08142000,00000000,00000000
10002042,02040000,71e04080,00000030,21c08402,14186001,02840000,40300140,84061838,11204189,04102000,00000000,00000000
18000001,020e0008,1000c080,020c0090,80448204,14281080,02840404,18102041,00080808,20030004,06042000,00000000,00000000
20300002,82040010,1000010a,000c0090,80820204,00000080,c0010208,10508040,91021400,90004185,0a109000,00000000,00000000
28000000,070e5c18,00a00003,0a040060,20408200,0c180000,00020608,00004341,81000070,10a50100,04080000,00000000,00000000
300060c2,80060c10,20400080,021c0050,20008200,20080000,42800000,08102002,83020c08,1020400c,061c3800,00000000,00000000
38006101,83000020,00408180,00040021,01018700,0c3820a0,0002020c,00106004,05000408,60010089,08084800,00000000,00000000
40002140,84000020,a0404081,02102040,22c88912,00307022,86000428,60406004,8e000818,3061420b,100c5800,00000000,00000000
482040c0,81000800,20000080,020c1020,20418308,10080001,83801400,08300042,82041c18,00438304,04181800,00000000,00000000
50702001,03021410,5001c302,000c2810,0040030a,10203001,41030204,005040c2,030c0820,3000c088,062c0000,00000000,00000000
58006000,81000400,40604003,12041080,82010510,0c083160,02830204,08712004,85000c10,20808105,04182800,00000000,00000000
60100000,00120000,20204000,08001030,0000031a,18100020,80020600,0830a107,860a0410,0040c105,14082000,00000000,00000000
68204045,930a1028,7040c206,020830a0,c283830c,08084081,84020214,0810c040,85001c10,30614106,002c3800,00000000,00000000
701020c5,82083408,11a14283,0e0c1030,20810102,00282041,4182021c,4860c084,90180430,40404208,040c1000,00000000,00000000
78000080,84020000,1040c001,02001060,61020704,0c1800a0,42820c00,3000c041,021c0008,50814087,00400800,00000000,00000000
00304000,81041818,00400006,02180800,40430030,24283001,81080c30,00204040,02020008,10200101,04081000,00000000,00000000
0800a040,03000008,20a0c201,08041040,00408402,08503060,c081041c,20108042,03060000,40218106,1e002800,00000000,00000000
10912100,05061800,10004000,02000810,20418402,002030a1,01040050,08202042,85040000,4080c087,04243000,00000000,00000000
18008002,040a0008,0041c001,04100810,01020702,182082a1,01001408,4010e001,8c000c08,50404083,0a083000,00000000,00000000
20004048,81020020,50c00002,000c0000,40410100,08300000,01030010,082060c0,82060c20,10a44087,02040800,00000000,00000000
28200001,05080018,20808081,00000010,00000404,14180000,00060004,00004080,01000079,70600101,00040800,00000000,00000000
30308080,83020c08,00600086,00240010,00410402,2c186040,c280081c,00704002,05021008,80008083,06001000,00000000,00000000
38210086,04061800,00218003,02080000,21808000,04200061,40820218,18106000,81160010,10208105,0a041000,00000000,00000000
4040a140,81040818,10408000,06102020,20010408,4c101083,80820c08,281021c0,04062018,10e04105,04001000,00000000,00000000
4830c107,89000400,40604391,00000010,42838200,04004020,43810808,1001a2c0,850a0808,11008281,06341800,00000000,00000000
50000040,00001010,00014100,0a0c0042,00000304,30204040,01870400,60200041,81020428,30024483,02141000,00000000,00000000
58002183,82040008,10418506,04000082,41408008,102001a0,83000400,10804001,01060c20,50604105,06282000,00000000,00000000
60000000,04001010,70204100,04000810,00020100,04003120,c1010400,18202041,02020000,b0810114,000c1000,00000000,00000000
68000041,01000000,10408081,00182830,81028200,04b88020,80800400,0020a000,80240408,30600081,04080800,00000000,00000000
70006040,05000018,30004083,06080000,22018202,18280000,41010004,20510081,87041818,20604383,22003800,00000000,00000000
780000c4,00080018,4080c000,24040830,00400704,00282000,00080404,08404186,100a0809,d120c00f,1a041000,00000000,00000000
00906100,86027400,70404281,18201020,60418208,1c204041,81040008,0803c040,00020018,00a18204,080c0800,00000000,00000000
08102040,00020000,50214081,0810b041,80c2850a,28184020,c1840604,0080a081,83040c30,20200381,02041800,00000000,00000000
10204045,82000050,00610000,00041040,41018000,00082000,c1810604,00308041,00000018,b060c202,04044000,00000000,00000000
18000202,090c0428,30404283,04000810,60810202,0c180040,82050600,18608203,030804b0,90424401,04105000,00000000,00000000
20100100,01000400,10a08103,00002030,41820500,24181040,01030600,18002040,01061020,60000181,060c1000,00000000,00000000
28300000,02000008,20c0c003,00001841,218a8304,28505020,41013e14,080020c3,81060c18,5060c105,06100800,00000000,00000000
302000c0,82000400,30a00100,00042840,60408402,0c003060,40040000,08c04003,00041800,30200101,08043800,00000000,00000000
38000000,00000000,10004080,040c5070,60c08702,00000040,81840000,100020c0,830a0010,20000001,08082800,00000000,00000000
40000080,82001800,10408605,06042080,60808008,040810a0,80820208,1080a041,110a1020,10204005,06000800,00000000,00000000
4810a101,81020410,10200080,06001020,04028a08,0c200000,c2050208,40008080,84160c28,2120c086,081c3800,00000000,00000000
502020c0,8c001400,00204282,00100160,4042880a,4c301000,c1810208,1000c044,030a0400,40004283,180c2800,00000000,00000000
58300002,80080008,00608101,04041000,40038108,18104080,c0910e14,30300000,00000000,10c04001,02040800,00000000,00000000
60400000,00020400,40410081,00403812,04018200,08381080,c08a0008,00206140,82040c08,10600003,1a000800,00000000,00000000
68104188,00060000,20e2860d,140010b2,21828402,10281080,c8800204,00714042,810a0828,30c0c284,0a281800,00000000,00000000
70008000,02021010,00808202,041c1820,60838704,345070e2,028a0820,18006044,06061840,20408303,06103000,00000000,00000000
78102040,01020008,30a10081,00040020,01458002,04284000,43800814,1940a0c0,86020c10,20414004,060c0000,00000000,00000000
00000000,00020010,20000082,04141020,63050408,08106081,05820400,10006000,800a0000,20008083,020c0000,00000000,00000000
08c020c1,800e1818,20214104,1a242080,20810302,14501081,c0030804,10114001,80060418,00a1c30a,10181000,00000000,00000000
10300002,05040010,1080c000,06001010,65000a02,00104040,02010200,608040c0,83020008,6040c284,16040800,00000000,00000000
18302040,00020400,00404000,04000010,20000100,08185080,82810204,00302001,80020800,40618202,06080800,00000000,00000000
20004401,040c0000,20a18281,00001080,60cc8110,10087000,438c0e24,180040c0,04020008,1041c084,040c0000,00000000,00000000
281000c0,84000018,23614100,06000800,00418504,0c1801c0,c1010208,0810c0c1,02020410,50e08082,080c0800,00000000,00000000
30002206,02000018,10a18103,00080040,00808100,085001c0,00030a04,18104002,85001008,10008189,0e181000,00000000,00000000
38102040,00001000,30010082,00100930,21c08908,10284020,42800208,40006040,81020408,10208081,0c040800,00000000,00000000
40302202,030a0800,50410284,02001801,8200040e,04180040,45840424,0020c040,81060410,20630203,00105800,00000000,00000000
4850824a,83180c28,b060c10a,080c5850,42838214,103010a1,0210040c,18100002,81060010,9204c101,04101800,00000000,00000000
50100040,86000c61,20010001,0a002820,00808004,10200001,008e0400,0010c040,83080c08,2000c105,04001000,00000000,00000000
58400000,01000c00,d0810204,00000820,60c38204,34802100,c201000c,10202080,82080408,60810283,06100800,00000000,00000000
60b0814a,02001408,30a0c608,280c2830,20000906,7c402000,c1820804,00404102,84280c20,6040c084,1a1c9800,00000000,00000000
6800c000,80040008,50220102,08141820,61028300,10300000,c1840a20,08200140,040e1400,20630006,16041800,00000000,00000000
70502042,830a0448,50604284,02101820,c3450e04,1c301040,81040008,10004000,85000010,4040c009,00101000,00000000,00000000
78004080,80080c00,10204085,040c0830,80008200,00381040,42012800,00100041,81040420,00414182,02343800,00000000,00000000
00106180,85021038,30204000,08040050,40458104,20180021,40820000,08702044,07020c18,00200002,0a040800,00000000,00000000
08200100,01080811,10208100,040c0010,20408104,00180000,42050400,08404101,82100400,00c00085,0c302000,00000000,00000000
10110282,010a2c58,10408181,0e083840,a0c18204,00102041,40010e00,20004040,04041008,20230202,060c0000,00000000,00000000
18304200,05001400,00000001,00083800,00808402,00001000,010d0008,0011a140,03020400,00e10081,00080000,00000000,00000000
20100001,00000008,70a00000,02000010,00448204,04086041,4003021c,18102000,07020818,10410301,04081800,00000000,00000000
28000400,00081830,10400001,00080030,20808102,04100040,00020000,00302081,840e0c00,20200082,0a081000,00000000,00000000
30000040,05060008,20000180,020c1040,20808102,08283020,4204040c,381020c1,02021010,30208103,04041800,00000000,00000000
38400040,82040030,2020c084,001c60c1,250a8604,0c100000,81820210,50000001,80261800,50008081,04003000,00000000,00000000
401000c1,01060038,20204408,02081010,c3010202,04083001,c38d0008,301042c2,810a0008,40408003,0e201000,00000000,00000000
48004000,01020828,10600000,1a101020,a0830202,60285001,8002020c,08304000,880c0030,00604100,0a000000,00000000,00000000
50206180,06080408,20018180,02102001,00800002,08300040,01080000,081060c3,03000408,9020c006,04082800,00000000,00000000
58104100,81000418,30404001,021c2030,0101870c,00181001,0300020c,10906084,0f001010,10610104,0c083800,00000000,00000000
60400040,80060008,1065c180,06002020,60020100,001010e0,00840404,08006140,85000000,10604004,04002000,00000000,00000000
6880a001,80020000,00200100,04040030,60408508,04080040,4280000c,08000140,00000008,20404084,06001000,00000000,00000000
70104201,00020008,10618084,02080040,60428a00,00083201,42030e44,001080c0,82060828,8100c481,08102800,00000000,00000000
78002141,07001008,a0008102,02081020,0308840a,04302001,40800230,60402001,85000c08,40004189,06003000,00000000,00000000
00006000,00000000,60404180,00081860,c0848608,14003000,81810200,30008040,82062410,00a0c107,0e043000,00000000,00000000
0800a002,02000008,2200c301,00000140,03410304,04102040,03820200,08006281,80061c10,20e0c18b,04041000,00000000,00000000
10000080,82060810,60004002,04143820,41020008,04100080,02070608,10204041,01061070,50004001,16000000,00000000,00000000
18104081,000c0020,10404381,02100080,60020408,14281020,8583000c,00004081,00000000,4022c084,02003000,00000000,00000000
20118000,81080418,20a00400,0e1c0020,e0828504,0048b141,418d0c20,5020e141,80141020,a0c0c287,12082000,00000000,00000000
2833c000,00020000,50000101,04081020,a0008104,00180040,81040a08,28104003,02060408,4040c184,06142800,00000000,00000000
300000c1,020a0410,10804002,040000b0,20810208,3c18d020,02820600,089020c0,89000400,62208002,04041800,00000000,00000000
38006042,07000410,90404201,0008c860,20028508,14303000,40060220,2030a040,81040838,a060c20a,080cc000,00000000,00000000
40000181,80160400,5160c484,08400010,20420102,08100000,0280020c,00004140,810c2020,40410207,00040800,00000000,00000000
48004040,00020408,10208087,06440000,00400202,0c101000,00010200,08202002,03000448,00808304,02241000,00000000,00000000
50100080,00020020,00c00003,02000050,c1008202,18081040,41000204,4000a000,02080800,4000c203,04040800,00000000,00000000
5800a0c2,070e3020,20420303,02281820,20c18812,24105121,42861240,0810c041,84101411,5020c316,14304800,00000000,00000000
60208300,83020c28,30200080,060c0860,20450104,1c400041,81800000,10c060c4,8a040c18,10c00003,0a081800,00000000,00000000
68104006,80020008,90404002,1c102810,4040830a,00382020,42800000,00206040,02040010,00c00101,02081800,00000000,00000000
70006001,00020010,10600002,00000010,60c28508,0c180080,83810004,00110001,83060018,20008004,06040000,00000000,00000000
78004048,81020020,50c00002,000c0000,40410100,08300000,01030010,082060c0,82060c20,10a44087,02040800,00000000,00000000
00102200,05000410,10418084,00080830,21438b04,04085201,428e1e44,1810a141,000c0428,80608404,02184000,00000000,00000000
08702201,01000408,50e08084,060c1010,2002010a,000980e0,40830000,1840e142,85341400,91018480,06141000,00000000,00000000
10102080,00000008,00208000,02001820,22008204,20101000,00802c08,30006040,84000800,10604083,02080800,00000000,00000000
18202040,83000020,10a00006,02102050,00c08002,0c204061,82891810,28300043,80161818,20038282,04040800,00000000,00000000
20000040,83020800,10208185,00000030,c081010a,0c101040,c10a0400,20002000,01020008,0000c00e,04005800,00000000,00000000
28000000,8b040400,31a18380,00040000,6041040e,0c2040c0,01000204,18004201,10001010,20a04284,04001000,00000000,00000000
30102041,00000000,3000c080,06040040,20800504,0c483080,81040c10,10102001,82060c58,20604204,24205000,00000000,00000000
3800e0c2,83001820,2020c001,02003810,20c1091c,10181020,01830204,08704180,01020008,2101020d,020c2000,00000000,00000000
