TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
411912e1,8a143484,6122c409,13284411,44848ea3,3c9912e2,c1c28c20,20d08127,40007c04,bfffffff,ffff4230,11c4e888,00000000
a53ca050,a4074723,4270e272,6b42a926,89496227,0a8a0a7c,d973830d,164880ea,83e95480,0400ffff,ffffffff,2020a0d1,00000000
a7490a38,2ce93384,080c3080,c132c749,264e1cf9,d2e48b9a,1c448993,0ac9a018,44c893a8,8a9e0c08,ffffff7f,7fff16ad,00000000
0844414a,10488cd2,43c1c20b,30288932,0a0e100c,25093245,118a1828,5250848c,13265519,64274000,1404fff7,ffffffff,00000000
125430b1,25c21b3e,10d9b248,099c2290,c8c3c64f,1b288098,3346ce8c,10786184,4613a110,70a98429,90001c0c,bffdfffe,00000000
ffff0440,f02445c2,0e2028a0,91420817,2868d861,664a0642,2821b0a1,cd8f388c,91146a8a,90223429,a3802408,dfffffef,00000000
ffff2088,81636381,072c5830,6106c81e,4270e9c0,e78c0e04,10618225,ca241274,d19405c5,02242d41,93460000,2c00ffff,00000000
ffffffff,14549a63,850c1318,2870b164,441730ad,6292224e,9e405c89,42830a97,22286023,278f9e08,80c18482,94243404,00000000
ff7fffff,ffff3660,b8a12688,1b0ea4b1,a0e5442a,4214e092,45d4a806,80514264,c826463d,3204468c,894090d9,d1a4cb80,00000000
3e614408,fffbffff,f7ff3c2d,1893c746,930ca091,1288119b,2068b202,08c9982a,54890442,0784242c,80b3644e,97605521,00000000
74660000,4c04f7ff,ffffffff,305c68c4,40940f3a,1c28d0c6,4b132a64,f0b20701,333c9c71,5206cc0c,349449c3,e8898f12,00000000
70d1a303,8c005400,ffffffff,ffff0478,d0b4c591,0d405489,83608b23,3c5d0163,c709212c,a0d9c0ca,8c1a4210,d1410492,00000000
123670d1,04274c98,5c04fdff,ffffffff,4660a201,e20b965a,354231e4,0aa05490,89e4a948,9f3e8d0a,b466969a,406068b2,00000000
26130c52,505a3468,0e006400,ffffffff,ffff2010,a913c384,833c4cc1,62e68c13,54a8ea02,c7129e40,54995247,15a52470,00000000
592260d2,15464131,d4e69021,6c00ffff,ffffffff,244470c3,22080d2c,6c902400,89052a65,49d324d1,201274c9,a48590a2,00000000
2c1cfa01,860a9b20,3c2a0344,54207400,ffffffff,ffff2864,30d12408,10527482,12260e07,344cd1c3,02c69808,50720064,00000000
8d0c1468,52022a12,13263ca2,12cb492a,7c04ffff,fff7ffff,2648ea11,2a870240,90a9c109,ce204278,b9b2a54b,993624d8,00000000
53648b07,145890c0,aa8e1a40,8cc2160a,18000404,fff7ffff,ffff5680,d0a4c507,9c2eb062,80618a18,4080e1f5,238b0f2e,00000000
60c94465,8f9b4694,e222e80e,8d1a48c2,15061380,0c00ffff,ffffffff,201c3820,8145171a,40e12221,08093475,29d1e4cb,00000000
98288091,e1430a11,0c281094,a94ca340,40c21386,891c1400,ffffffff,ffff60b5,0143c554,1150c912,2222cc1a,308c1943,00000000
20cf9f32,70ca0584,031c4290,a061e68a,27209051,13874da1,1c00ffff,ffffffff,2428f1a4,4689201a,84d852a6,86951a44,00000000
d1130454,9a3030aa,06669196,505c9911,c4cc8620,79012284,489c2404,fffffffb,ffff3a71,0110469b,09164098,b3a14710,00000000
38555983,69119a24,38c9f042,48081e90,1153e70b,891234ca,61c61000,2c00ffff,ffffffff,4854f961,e7021a3a,65418266,00000000
0b9550a1,8153054c,883890d0,92484d12,46b0c982,848f2142,39399485,d1983404,f7ffffff,ffff3058,1821c745,282c6d5a,00000000
65e64fa8,268cf203,0690a556,652a6508,4b1a3670,f822e414,9a4864d9,f3490c00,3c04fffb,ffffffff,3848e131,ea05981c,00000000
30896326,48973465,1a542954,09286088,f2ea4a91,342d0164,c5d19e22,60519086,09004404,fffeffff,ffff4208,5062a311,00000000
164c54f2,1086d690,1e7d0203,680faf44,bcc92186,02283c50,3821e64a,13445502,b4c9d700,4c04fffb,ffffffff,28491091,00000000
a54e252a,2cb8b489,8a1b3680,b2238693,9e308c48,9325c814,3c50c104,e8531524,9d027364,52005400,ffffffff,ffff2410,00000000
e2036710,1a488d0a,14684e1a,06a4c164,290c9b32,94a1f403,0a1e4469,08d329c4,04246078,c527c498,5c04fffd,ffffffff,00000000
34482852,05029414,44d14327,012010a0,d9e3054d,1b0c2880,7346c814,2a64c121,468c2134,44fa1128,4e006404,efffffff,00000000
ffff1844,ca4406cc,9c4268d2,42274895,0c653a04,060a2030,40b870e7,518f4069,0214440a,900868c9,12849000,6c04fffb,00000000
ffffffff,286c9871,e6c98232,84b930c6,901d2880,f9a40788,a42c60a0,b0a20f13,206c6062,80919226,84d1d304,43807400,00000000
ffffffff,ffff4a94,69b30509,04207858,32a48320,30a05913,850a223e,8dd911e9,4a1b2688,99532852,a704987a,45c8c92b,00000000
7e620400,ffffffff,ffff2c80,d9820510,1b205488,22cc499a,40906243,0ac81934,4c3b73a9,4ba0306c,a18228cf,9342490a,00000000
23274d1e,0c00ffff,ffffffff,24085913,a7941334,14b18282,839c3cc1,4a532c49,1f5268d9,02c78b0b,08414063,610c220c,00000000
5d29a344,07a31404,ffffffff,7fff3460,70e2648a,931c1829,41084e13,32a8e9b3,8a8e2f34,70da318a,12224038,d993824a,00000000
9a365072,63069600,1c04feff,ffffffff,168d0945,e80c1c36,4cfa3341,4da22a6c,5194060a,990c4018,84060c8e,144911d1,00000000
28c8940e,4099022a,11002404,bfffffff,ffff2c50,2132e281,0a822851,5463c8a9,403cd183,e6c79c2a,85210443,812a3250,00000000
d1d2a811,084a5129,e0c88d00,2c00ffff,ffffffff,3e5c8183,2a419f22,58c88368,cf982e68,8913c64c,16344cd9,52614d14,00000000
2c64c183,a6c8a040,28b15346,c58a3408,fffbffff,ff7f3e34,80818283,8b364911,23010599,50611a05,e7d0a414,60613164,00000000
c4112a40,a894ec91,183a8089,83260000,3c00ffff,ffffffff,1e083882,014f0a04,60c163e3,49912494,9975a495,182e70ca,00000000
13a7109b,4a0ca983,28c3a050,74f16225,88944400,ffffffff,ffff0418,8890618b,99180890,b2a58b22,1c8139e4,07c79e32,00000000
84c1f326,ca203058,c1f3224e,a91e8109,44464895,4c00ffff,ffffffff,3080f982,09c60d32,3cb942e8,0b234464,8901248a,00000000
143a44f2,82c74c18,0a8ca1f2,e1cf2434,84f2546c,512b5404,f7ffffff,ffff3c10,21332886,174274f8,83460a1b,3c4c7113,00000000
2491202e,64ea13c2,8c22180c,f9134348,9d3274c1,83494d80,5c00ffff,ffffffff,4a707103,474e2020,7c6840e5,0d0d4444,00000000
c2054b8a,2d366059,6206cb0d,46605a33,690c2224,d4c9e3cb,d2a36400,ffffffff,ffff5240,80b4c109,a01c5d39,3324911a,00000000
407891e3,86c8983a,5901c503,47a7243c,8973aa0d,9d2a88c1,9522c4a2,6c00ffff,ffffffff,2a442154,080a0e24,4500b126,00000000
121a3674,d9c5028d,9b1878b1,e1648e22,04083842,a209300c,5c6183e8,0a967400,ffffffff,ffff1408,50b06605,07341439,00000000
92c54c8a,44608a92,2411a036,74e89385,488d045c,5951c3ca,943c48b1,a3c7461b,7c04ffff,bfffffff,36201064,a084040e,00000000
2ca12040,918c2a71,41a42952,04324d01,c42a0620,324010e0,ea098f0a,44da21e4,0e800404,ffffff7f,ffff283d,01b1014a,00000000
142e48e1,01e34c93,247459c4,66ca213a,351192e2,522036a1,09d24688,1b1a5092,35261280,0c08dfff,fffffffb,300cb181,00000000
41871416,40990101,45994894,b2250610,27222859,e2865099,1444e131,4448131c,54f9b447,40001400,ffffffff,ffff3085,00000000
19b3a243,84240870,b2e4c890,2e7c3a33,e58f9448,80d90264,8fa42068,4911418d,93143471,72e78713,1c00ffff,ffffffff,00000000
2228e921,058d1126,3c59a344,4c9e3a7c,e1312487,913248a1,02c48c0e,226109a5,26559840,1c8963a4,081e2400,ffffffff,00000000
ffff2a54,78c4008e,933234d9,734b098d,3c88f961,430e8f44,50fa1205,cc032824,194302c2,1b081109,d4a9c81d,2c04fffe,00000000
ffffffff,34887892,4b129d40,b8e21186,031a2860,d131878e,9f2850c2,33e5011f,1e60f0e4,86cb061c,60c20206,87003408,00000000
f7fdffff,ffff4451,090201d1,9d224019,10e18d9f,447cca54,ebce2228,60914347,cc933880,59c4cb09,18367cc2,058b4000,00000000
3e5e4400,ffffffff,ffff244c,505101c9,213e5861,e102c117,146d51f5,27c1a228,4099812a,d0100c60,c945858e,0b2a68f1,00000000
53a74d96,4c00ffff,ffffffff,1e48a9b2,e145180a,30d094e4,8da34690,e21465ca,981e4041,70a5cf16,26407a44,65d02138,00000000
a0791426,0d205400,ffffffff,ffff0a60,51b2e141,021428e0,84655016,4270d953,880e1b30,785942e6,14254478,7272a78d,00000000
253c9c99,84665618,5c08bff7,ffffffff,1e808994,c1549938,9119a442,09ac40b5,32522c4d,1a2c74d8,82c14d8b,0e610242,00000000
c7d01738,15211487,40006404,fff7ffff,ffff2c3d,0154e30a,18386d42,12a209a4,542c8a44,678b0a18,38ea1148,cb244450,00000000
a200e248,8e264859,f4a69080,6c00ffff,ffffffff,0a0cb022,62451e2e,54a1b281,84a2220d,21a3274e,8440a081,82e40ba1,00000000
48909962,670c9f40,80c993a6,05047400,ffffffff,ffff2448,1923460f,0f3070b0,23808c18,34a8a2f4,27ce2230,6cc981a9,00000000
509e106c,69110452,020a3c81,13e3cc16,7c00ffff,ffffffff,1010e8e2,63c9a834,608050a0,c3123868,81f24b0e,151864e8,00000000
a1865025,0c44c023,27149130,a4c1c489,97bd0400,ffffffff,ffff4230,c9f365ce,1c047d09,f3460c18,4874e191,e9489c42,00000000
51419385,0b972264,c1e3c6cc,9a3a44d1,84694e23,0c04bfff,ffffffff,36889963,00c79736,5c58a327,862c32ad,29d4474a,00000000
253838f8,9202080b,1a1c6163,284a9c50,70998306,53801404,fdffffff,ffff2228,a8a32543,9e329922,12264891,527d41a5,00000000
48d6a326,80b20364,cc863c40,c213c64a,1834a0e2,00c39200,1c00ffff,ffffffff,289c2020,a6019746,74d1e184,c1022c50,00000000
49618690,19088061,c2a64992,1c2cc032,e988894a,488182e0,8c202404,fff7ffff,ffff3261,0260440d,043870c9,a36808a1,00000000
248d5287,070a9640,b0a1f508,94183640,e0d40611,16427559,24445080,2c00ffff,ffffffff,2e3011a2,c54ca516,5cb14248,00000000
87834c90,c2044651,1d4a1c89,70854f10,20602113,248a9936,40e1b446,4e1e3404,fdffffff,ffff4438,90712504,203644c1,00000000
02a1429d,107cd942,68c69950,648a4369,159d0441,18b32788,9d46a4d8,8227d280,3c04ffff,ffffbfff,5228c113,a88e8348,00000000
4c58f308,c29a307c,99b40949,a02e6881,14410f9f,3e543a42,68100a0a,9509c044,d0004400,ffffffff,ffff1e7d,22044806,00000000
10305d01,84c90d9c,3a40c9b4,084ca62c,64f06205,898c30b8,d1920694,163430c8,a4281796,4c04ffff,ffffffbf,3e7c4a04,00000000
c0c80844,28a1b4a3,85093a35,0216050d,142c7081,83054c1a,1238b122,6a060240,6cd1a327,d0805404,f7ffffff,ffff3454,00000000
38d2868c,862c7cc9,c3638c9a,5e446180,c0891c28,1cd1e302,c4133840,d0942450,8f1640c9,92c60d00,5c04fffb,ffffffff,00000000
2e286850,a0c89124,3071e424,05213289,6af502cc,3044a011,33240e9c,2e48a174,06d0101e,64ba3326,94006404,ffffffff,00000000
7fff464c,aa528304,12224100,7228440d,286c21a2,c28d903e,60c18304,4a141260,f903668d,113660f9,b3071180,6c00ffff,00000000
ffffffff,1e2c3122,2190233c,80ea63e7,c70d2c7c,b1a1e34c,943068c0,82e4d3ac,30b46212,85c39b4a,20da8109,111c7400,00000000
ffffffff,ffff065d,01e4a683,202048e1,c3034b93,2c4cc902,44552024,0830c686,080c4438,4910c94e,8a306909,d385091a,00000000
7e5d0404,fffffffb,ffff2c2c,a853640a,100a4070,c1c14c92,3498da31,c5078c3a,801a23a8,8f982044,ea534913,98228501,00000000
a3884d00,0c00ffff,ffffffff,38a8b103,e80d9b46,641941c5,ca994290,fa83a80f,1c3448e9,02a44a27,3678ca02,64cca354,00000000
08ea8528,4da51400,ffffffff,ffff3260,9a42a412,99147471,f1059090,2c6cf161,24111556,68c18426,c8180c28,2a22048c,00000000
b43a0ce2,c3e5cda2,1c00ffff,ffffffff,26645a62,66931d48,6c919386,8b1e4464,d2b1e3ca,18406d69,d2c7d0a6,3a892185,00000000
034e9a42,9d0a1485,cc982400,ffffffff,ffff0e78,b0b122d0,1d384541,e2634c1a,32693232,a410a546,854933e8,c6113479,00000000
19f2e794,9a2e7cb1,c2661613,2c00ffff,ffffffff,3c24d0e2,08089e50,59319144,0b862c7c,d946490e,a04c6ca0,b3224193,00000000
306d1243,a8101438,7c69f6c5,cea03404,efffffff,ffff3245,019305d4,19144d11,a285811f,4650e924,480c9242,38b953c5,00000000
51133064,a1d16305,18424122,21681500,3c00ffff,ffffffff,243cc913,0201200e,6c9103e6,d1941698,98e2260a,1a305461,00000000
81840521,18946942,25cd1836,550a7506,151a4400,ffffffff,ffff0e68,8191218b,11240840,d0454998,309d5994,0a02172c,00000000
84e1c206,09221c44,c9e2c38f,a9067cd9,33c60905,4c04fffd,ffffffff,2e341052,678d0a0a,74b0b063,489c2648,e973e844,00000000
9e3270e0,80c6cf96,544499a3,21498332,5c81d346,c9005404,efffffff,ffff4c28,a1e0e20d,033e54d9,83e60818,563529d3,00000000
a80f8b2c,80a13308,0923467d,3213610e,a5367449,f2c44c00,5c00ffff,ffffffff,206d09d0,a84c2630,7131f3e3,8120388d,00000000
19c326ce,99329d09,f348d118,1670ca54,aa4fa93c,6112c369,14236404,efffffff,ffff147c,21522446,0f50c0d9,f447041f,00000000
44a8e9f4,a590a042,789983ea,d1021c51,0912c950,882a25a9,d546cf80,6c08ffff,fffffaff,381d1971,46540c46,a8ca2041,00000000
4e103678,81c32645,19403cc1,43c54ba6,24103140,464a0e42,71098424,c0007400,ffffffff,ffff3290,40e38786,14404871,00000000
9503462b,5064d992,aa061726,8c8821aa,0a1f3e08,d9944606,993e5490,5504109c,7c08fff7,fffffffb,26202173,264b0240,00000000
48b98180,c3a13460,ea1322ca,b038a4b0,b2818818,304cb882,e7c31c52,7ce19546,00000400,ffffffff,ffff0c09,31026588,00000000
9c0e4849,23c50b1d,4c3501a2,e5ce8630,707a0307,4f952228,b9b44604,1a402869,a2a54e97,0c08bfff,fffbffff,0c181a33,00000000
04c98606,1c491109,10190a80,a992494b,95506501,44264f87,0c54c1a4,ea0c9430,68ea1465,80001404,fdffffff,ffff3e45,00000000
d212680c,083468c9,62048aa5,3a6502b3,2a49a034,55020425,019d5628,f140430e,932644fa,754b1300,1c00ffff,ffffffff,00000000
349879f2,258b1620,18a9c325,4e22527c,8213e410,1f486099,74e8511a,34213932,e108a050,8cfb3608,48212400,ffffffff,00000000
ffff0a24,2160424d,0c3218b2,13654f04,4484d182,4a0d1b30,850170c6,0a283065,10218108,192098c2,54c145a9,2c08bfff,00000000
ffff7fff,2040b1e3,a14c103c,80404364,45a05058,e983a2d2,1b526928,d3088b96,3808e183,2083922e,6d1892a2,00003400,00000000
ffffffff,ffff2c58,99d1e744,0e346c89,b049018d,4cb0f1e3,62462024,34e93405,c29b1208,b051084a,24166d22,6524119e,00000000
3e5b4404,bfffffff,ffff3478,e9612081,1422c0e8,b326cc13,4020c211,e68c2028,a059d1c5,47152a68,7142e1c2,9a2eb8fa,00000000
30c29280,4c00ffff,ffffffff,32603091,46cc071c,145941e8,8f1936b5,0194c74b,a4186481,6561d022,2e2cd902,c1819332,00000000
0c8a0467,cf245408,fcffffff,ffff0c10,e9d185c3,19283891,20e61790,32955922,ea4b1508,6ca9142a,48160e6c,a241e855,00000000
9c30ed92,53eb0000,5c08ffff,ffffb7ff,30611991,a20f0e16,9911c3e5,4e082a68,6982a609,1148a142,03258699,305cd8f2,00000000
28041a22,40a950c6,00006400,ffffffff,ffff3464,80326088,9c4ab899,f3050887,307021f1,4590211a,6cd9c1a4,509c0e14,00000000
11f2a44b,1a4a78e1,84085014,6c08fff7,ffff7fff,34a548e3,ea0f9724,64a02366,10192e90,92b3854d,19346468,c348c982,00000000
184852d1,68489f42,8112212a,00007400,ffffffff,ffff4069,0242a450,96201888,e2a24328,4e7539c3,c610a844,b4ea0183,00000000
50041680,61518409,121a1d1a,2509d3a3,7c0cc7ff,ffffffff,2a4c4892,84c88340,5060d38c,12225068,ab92c409,a91688f2,00000000
128b8612,165828c1,65ce0f3a,9d3a85a0,0400ffff,ffffffff,324c28e4,438a9304,40c1a1c6,8e8d4ca4,d9a40acd,2c2e5cca,00000000
00c91121,0a807993,47851538,64b8d4a5,cb9d0c00,ffffffff,ffff3214,eba1430d,834490d9,f3a44d1d,3e6ce2d4,e9159d2e,00000000
59225408,4f1e4834,e971c20f,9962b929,93a75118,1400ffff,ffffffff,2c20c170,448c0f2c,5069d048,080e2864,8173c24a,00000000
0f0a1040,44460a20,1684e072,86431522,61019467,82151c00,ffffffff,ffff3070,a0b36742,8c2a54c2,12c40305,44907a24,00000000
8951a936,2d29d389,941e4234,39d14650,0e4084e8,24e74d9e,2404feff,ffffffff,4e68f9c1,c7411d16,14c90204,0e9b3668,00000000
d923254c,123070d8,b1e24699,1a70e192,888b2956,453244a1,05002c08,f6ffffff,ffff2678,4992e0c2,a2428cc1,a2a490a4,00000000
4a751202,880eb044,7460c1aa,c81a4261,50e1a60f,9a284161,24268000,3400ffff,ffffffff,0e104021,64028424,0c113244,00000000
068f3440,80e42657,24383428,c0a30b88,3a4829c3,c6cd183a,08e95305,cd9e3c04,ff7fffff,ffff0a0c,502083c1,a2126051,00000000
60a50f1b,30890924,e6d41d26,64789281,8d2a187d,09144657,26446cc8,b3c98f00,4400ffff,ffffffff,1e092235,0789121e,00000000
3120d069,13933635,1252ea10,a63aa529,42e44c11,084c5992,03542230,88e9a387,4fa44c00,ffffffff,ffff2a11,00e36648,00000000
8d3660a0,7369919f,4c6501b4,c950913a,10b8d283,01a23288,91a1850e,1052790a,04c84ea0,5400ffff,ffffffff,4250f2b4,00000000
a2cc0836,a0ca0447,54223098,d0c16895,25605cb9,830514aa,24343921,844f9c22,0cc08445,0ab45c00,ffffffff,ffff2664,00000000
5a626693,1d486c91,93868b1e,4464d2b1,e3ca1840,6d69d2c7,d0a63a89,2185034e,9a429d0a,1485cc98,6400ffff,ffffffff,00000000
201d2100,814c9918,48391204,51a43885,31a4e810,93563ce0,7305818e,2694d110,a248192e,815a5304,d79c6c04,fffeffff,00000000
ffff543c,2941a84c,073e8900,412542a8,30a4ca24,28cca01c,70c9c52d,8e1b3e18,4052c750,103a88c2,02068f00,7404fffd,00000000
ffffffff,200c7111,06c19a58,603183a5,0d2c3868,a2530851,aa108922,256a461d,0e1c8863,06908630,65021287,90007c04,00000000
ffffffff,dfff043c,3132a68b,8b466488,d5254e10,42a06222,450f994c,49882086,8b8c468c,f144460f,28428d1a,04074b00,00000000
06600c08,ffbbffff,ffff264c,79d34305,1a0a5891,d1064f28,5090aa03,88c4a94a,9ca84447,92081684,f1c1c591,283c4d31,00000000
820a0000,1404ffff,ffffdfff,645880b3,2448820c,984942c8,0c1730a5,0964a651,9c3e8089,a427ce9c,3a8c70e3,66cc9f30,00000000
455a52e0,8c801c04,ffffffff,ffbf1808,c88124c7,93303ca1,61448618,162c99b2,658b1d5e,91796345,0d17328d,12724387,00000000
1d126102,53079000,2400ffff,ffffffff,5658d0a2,018d194a,70d24426,4d90043c,915303cb,903070e8,f2260e11,36548962,00000000
02891512,84fa2524,4f932c04,ffffffff,dfff3644,b022c0c4,8e4498b1,81c69023,5c9919f3,278e9244,88797242,4a9d3c68,00000000
b0e16752,9d32614a,02a45200,3400ffff,ffffffff,044079a4,080f9c32,68590121,ca0c4470,826322d3,184c9590,6106891b,00000000
402c4a32,e9c91b4a,a8d22466,511f3c04,dfffffff,ffff2c6c,3824a645,8c2654ea,9405cc99,1668d8c1,250c9150,80798368,00000000
48a54044,c1034a16,1f2234aa,14491600,440cfffe,fbffdfff,2e6899b0,e6028958,1d01a086,0e9b2c55,0161e709,151e2c51,00000000
03830699,347d4a63,258a9842,3d609520,4c04ffff,fdffffff,3680b262,e6ca213a,84d160a0,8b835028,f18526ca,9a427852,00000000
12448d10,26648184,050d9a54,98e162c7,91805400,ffffffff,ffff2e5c,a9a2220a,14309cf0,e3c7818c,425d29f3,85cfa454,00000000
69011387,ce111c4c,c1b30484,820a18aa,2467cf98,5c04ffff,ffbfffff,146119b4,a7439f36,5cd20284,0a883450,e8a32155,00000000
9f302ca2,43454b21,1a086824,a4049a40,88c990e7,c6806408,ffffffdf,dfff2a44,9af0c5ca,0e1c4419,51644715,2c1c8193,00000000
26441120,60f12228,ce91104c,1983c249,0a4634a1,83614000,6c00ffff,ffffffff,0e68e135,284e113c,08f201c2,838f3e80,00000000
b230c48b,87305501,63044990,226c8192,484c903a,88223522,8ea07404,ffffffff,7fff2e88,d1b1c94a,852e10c0,62c68ba3,00000000
426c8991,45881230,48ea82a7,0d193660,e150e751,9c42752a,36285580,7c08effd,ffffffff,120ca8e1,e3501b34,4d090148,00000000
4b114a80,b1b38110,a92650e9,41c851a8,2e6cd9d2,888ea136,74e9b2e2,c0000408,f77fffff,ffff4e15,611046c7,13380820,00000000
22450d98,3c588191,08111922,285111e4,8a82283c,9193034c,98263cd9,71c7c000,0c04ffff,ffffffef,32487852,20cb8a1a,00000000
4cc13202,c5982c65,018347d1,922868d1,d2818ca8,2850ea60,e44a052c,60c183e7,50801400,ffffffff,ffff2814,4962a44b,00000000
19147049,a4418997,3c78c224,aa121a38,9d126344,d4173844,81b1e594,1b203071,c3864c8e,1c00ffff,ffffffff,1ea12141,00000000
e8839328,1149e444,91262408,f993a80f,9f3e94d0,a047cc0d,1ab89973,46131a3c,49095167,95ac2400,ffffffff,ffff0a0c,00000000
b0226245,1e2e54a1,b28184a2,220d21a3,274e8440,a08182e4,0ba14890,9962670c,9f4080c9,93a60504,2c04ffff,fffffdff,00000000
3aa09173,06830b06,64702040,84a33280,c932ea8f,20347c91,83098e11,0a0848b6,444f1326,58620226,88803408,efffffff,00000000
bfff5635,01a3634c,85363079,01840928,2468ea62,07152744,68f1d488,cc1a1864,51832689,ad389d29,a3084000,3c04bfff,00000000
ffffffff,10788181,41c5292a,712901a3,48182a7c,fa83a4cf,1b2a4119,f284cc21,2a2890f3,65880c12,60f0b304,d0804408,00000000
ff77ffff,ffff380c,783160c5,87586cd0,22434c93,2c289993,26511934,b5490266,cf063470,b1248489,153660e9,0264c000,00000000
4c0cfffc,fffdffff,32304270,c442040c,713091a1,cc1e2a54,82538608,19405868,73014112,4464d202,858e1d46,74d9b320,00000000
56635c08,ffbfffff,bfff0608,5901e151,0f261491,2327c992,3060fa22,25509f38,0cd10386,068f404c,f1012403,8f4450f9,00000000
4348c000,6400ffff,ffffffff,3094e902,85d00c4a,5c58f127,49a738a8,8992068e,941c5941,52c78e99,128558a4,66ce9340,00000000
40619503,520f6c04,efffffff,ffff3260,3062864d,9d227079,0189492b,5264d162,c68a1b16,8521a1c5,928a3e18,88d4c285,00000000
9a2c80f1,a3628c00,7408feff,fffbffff,24486132,214c1230,54b881e8,0c174070,c933aace,983c2cc1,5463c68e,561d2022,00000000
248d9328,80f95264,c0007c08,ff3fffff,ffff5430,8111248d,0622ad29,a3874f23,507179e6,080a2b5c,75103266,8e101625,00000000
314306d0,a2368528,a2a44000,0408f7ff,ffffdfff,4e8918c1,6283a148,70b12281,0a2d40ad,01c4470c,9e34550a,456bd70e,00000000
227cb023,cad08840,9921c2e8,40000c00,ffffffff,ffff3268,312287cc,0b343c90,71068f82,3e54a963,e68d982a,191213e5,00000000
899a0a60,8903864f,a0226901,2347cea2,140cf9ff,ffffff7f,26b029f0,408a151c,68e0c0a3,0a174098,5982450e,a62850e2,00000000
42438c20,0840e1c3,0288091a,80aa04a0,1c04ffff,ffffdfff,230c60c1,27048a34,8c4081a3,049a1a84,d183c48c,8c4e5c99,00000000
d2838d0e,18652903,02042724,8cc294ac,0c802412,f9f7ffff,df7f4c6c,d9918449,913c64a0,c1868886,3234a9a3,660a911a,00000000
8c91a1e6,c8091608,d083668a,19148898,2c00ffff,ffffffff,143ce910,a40a0d24,2ca8c260,8d8a3649,3a43e948,a03014b1,00000000
13e70aa4,22853903,85d61528,210253aa,caa03400,ffffffff,ffff2269,08a4a6c9,93544101,11841018,2674c1a2,ab0aaa32,00000000
1cb9b327,10132250,a1c5230d,923858d9,a3060c1b,3c08dfdf,ffffffff,2e34b962,0301982e,294891a8,09233479,8203a48d,00000000
244ca110,b42ac7a0,3c9149f2,260b1030,18c8c364,c0004400,ffffffff,ffff3478,f18304c6,8c3a5c89,51c79518,32891983,00000000
65cc983e,5511c228,8c913e48,91424091,a3387491,b32a1027,4c00ffff,ffffffff,2c80c192,66841832,65195144,c79f4cb5,00000000
29c34656,a14a2101,4523571a,3048a142,a64d9c06,5cd175c5,51205400,ffffffff,ffff507c,a8b3a610,104488b9,c227d3a0,00000000
206cb905,c6092812,201143a3,d42e5a84,d94264cd,1f4a7032,42e7ce27,5c00ffff,ffffffff,06347052,e50c0822,24819382,00000000
0318303d,09e0a44c,a42240a2,12615012,46343193,42841a40,a0c12486,02a86400,ffffffff,ffff3844,d140c846,83244c68,00000000
23679013,2268c9d4,c9d22720,a0b112c7,d30a3664,5a02090e,1c3e30c0,8424d18d,6c08f7ef,ffffffff,148cf8d3,62c4022a,00000000
203a21e1,cc943660,a9d3ea0a,963218c2,2224cd8a,0c502134,44501410,58e9a1c8,00007404,ffffffff,dfff3828,1122a146,00000000
882254e8,63e58ea4,20852285,454e9b30,a0e983a6,8f9e4661,2842410c,142e2ca2,1265ce80,7c00ffff,ffffffff,140850b0,00000000
66050734,143992c5,4c8a4460,8a922411,a03674e8,9385488d,045c5951,c3ca943c,48b1a3c7,461b0400,ffffffff,ffff4241,00000000
3131620c,91249939,7228528d,5080c285,07111a28,3529e566,cc222a50,80b082d4,18042881,e328529e,0c08effe,ffffffff,00000000
3a40c8e4,25ca8d26,3939f0a6,051a1a6c,d193c891,140e243a,33674c0b,446528a3,818a9044,3ca16164,8000140c,b5ffffff,00000000
ffff162c,88c1434d,1a367429,a3664f1c,466cc9c3,c7d12248,807923a6,4e871a34,e023280d,972278d1,13801c04,ffffffff,00000000
fffe3268,bb11638c,16169c81,51e4c586,2e24c944,c6439a2c,5011e066,51952444,11a2828e,0c363130,c3c58c80,2400ffff,00000000
ffffffff,1a4498d1,86cc9136,349a036a,118f3e75,2a63424c,98346089,6205d01b,30509980,a80d8b32,60e9b487,d21b2c04,00000000
fffffffb,ffff0828,2830464d,a0303cd9,93050489,3e8529a3,67cf9d1e,a82a0485,4e152040,91a263c7,254a94a2,34869100,00000000
36603c04,dfffffff,ffff0820,1045078c,073458b9,b3a69019,428511c1,484c9616,407053e4,03a9304d,1171e784,8c5080d1,00000000
42058f80,4400ffff,ffffffff,3c50b1c2,a50c0540,28d17442,479b3265,0a748509,984c6579,93034e1c,3a4c8945,048c1034,00000000
70fa52e9,d0254c00,ffffffff,ffff2034,61324250,8f3c40a2,82e74918,127cd934,a692a622,88b98042,4d1b2284,e964068a,00000000
32286511,f24bd0aa,540cfbff,ffbfff7f,102020e0,654d0a36,6c713182,d0820e80,a100468a,2a4a34d9,c3a78117,4650e863,00000000
06889a60,40c21340,5c10f73f,ffff7fff,16809912,e2c49818,54918168,8d141210,d16367c3,1a448d42,03284c17,2460d182,00000000
80d09144,80d19000,6408fdff,ffffefff,0e304991,03031e3c,650af1a6,81102cac,f9b3e795,1f5e5881,92c99615,0e1ce035,00000000
